id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
3765,392,2549,9480,31,31,4005552156,34,34,4005552156
3766,393,3240,3240,2549,31,2336797579,24,34,4005552156
3767,393,3240,2549,9480,31,2336797582,27,34,4005552156
3768,393,3240,3240,9480,31,2336797582,27,34,4005552156
3769,393,3240,9480,4506,31,4005552156,34,34,4005552156
3770,393,3240,4506,31,31,4005552156,34,34,4005552156
3771,393,3240,9480,31,31,4005552156,34,34,4005552156
3772,394,6637,6637,2549,31,2336797579,24,34,4005552156
3773,394,6637,2549,9480,31,2336797582,27,34,4005552156
3774,394,6637,3240,9480,31,2336797582,27,34,4005552156
3775,394,6637,2549,3240,31,2336797579,24,34,4005552156
3776,394,6637,6637,3240,31,2336797579,24,34,4005552156
3777,394,6637,9480,4506,31,4005552156,34,34,4005552156
3778,394,6637,4506,31,31,4005552156,34,34,4005552156
3779,394,6637,9480,31,31,4005552156,34,34,4005552156
3780,116,3481,3481,7339,31,954626394,9,34,4005552156
3781,116,3481,7339,8259,31,954626394,9,34,4005552156
3782,116,3481,613,8259,31,954626394,9,34,4005552156
3783,116,3481,7339,613,31,954626394,9,34,4005552156
3784,116,3481,3481,613,31,954626394,9,34,4005552156
3785,116,3481,3481,8259,31,954626394,9,34,4005552156
3786,116,3481,8259,9480,31,3296794771,15,34,4005552156
3787,116,3481,8757,9480,31,3296794771,15,34,4005552156
3788,116,3481,8259,8757,31,3296794771,15,34,4005552156
3789,116,3481,9480,31,31,4005552156,34,34,4005552156
3790,395,1381,1381,2549,31,2334304880,3,34,4005552156
3791,395,1381,2364,2549,31,2334304880,3,34,4005552156
3792,395,1381,1381,2364,31,2334304880,3,34,4005552156
3793,395,1381,7006,2364,31,2334304880,3,34,4005552156
3794,395,1381,1381,7006,31,954626373,0,34,4005552156
3795,395,1381,7006,2549,31,2334304880,3,34,4005552156
3796,395,1381,2549,9480,31,2336797582,27,34,4005552156
3797,395,1381,3240,9480,31,2336797582,27,34,4005552156
3798,395,1381,1381,4588,31,2334304880,3,34,4005552156
3799,395,1381,2364,4588,31,2334304880,3,34,4005552156
3800,395,1381,2549,4588,31,2334304880,3,34,4005552156
3801,395,1381,7006,4588,31,2334304880,3,34,4005552156
3802,395,1381,4588,3240,31,2336797584,15,34,4005552156
3803,395,1381,2549,3240,31,2336797584,21,34,4005552156
3804,395,1381,6637,3240,31,2336797579,24,34,4005552156
3805,395,1381,2549,6637,31,2336797579,15,34,4005552156
3806,395,1381,7006,6637,31,2336797584,18,34,4005552156
3807,395,1381,9480,31,31,4005552156,34,34,4005552156
3808,396,7006,7006,1381,31,954626373,0,34,4005552156
3809,396,7006,1381,2549,31,2334304880,3,34,4005552156
3810,396,7006,2364,2549,31,2334304880,3,34,4005552156
3811,396,7006,1381,2364,31,2334304880,3,34,4005552156
3812,396,7006,7006,2364,31,2334304880,3,34,4005552156
3813,396,7006,7006,2549,31,2334304880,3,34,4005552156
3814,396,7006,2549,9480,31,2336797582,27,34,4005552156
3815,396,7006,3240,9480,31,2336797582,27,34,4005552156
3816,396,7006,1381,4588,31,2334304880,3,34,4005552156
3817,396,7006,2364,4588,31,2334304880,3,34,4005552156
3818,396,7006,2549,4588,31,2334304880,3,34,4005552156
3819,396,7006,7006,4588,31,2334304880,3,34,4005552156
3820,396,7006,4588,3240,31,2336797584,15,34,4005552156
3821,396,7006,2549,3240,31,2336797584,21,34,4005552156
3822,396,7006,6637,3240,31,2336797579,24,34,4005552156
3823,396,7006,2549,6637,31,2336797579,15,34,4005552156
3824,396,7006,7006,6637,31,2336797584,18,34,4005552156
3825,396,7006,9480,31,31,4005552156,34,34,4005552156
3826,397,42,42,42,42,1467723837,34,34,1467723837
3827,398,7478,7478,42,42,1467723837,34,34,1467723837
3828,399,7728,7728,7478,42,1467723837,20,34,1467723837
3829,399,7728,7478,42,42,1467723837,34,34,1467723837
3830,400,4768,4768,7478,42,1467723842,23,34,1467723837
3831,400,4768,7478,42,42,1467723837,34,34,1467723837
3832,401,6038,6038,2224,42,1467723842,19,34,1467723837
3833,401,6038,2224,4768,42,1467723825,22,34,1467723837
3834,401,6038,4768,7478,42,1467723842,23,34,1467723837
3835,401,6038,7478,42,42,1467723837,34,34,1467723837
3836,402,4704,4704,3733,42,10121102892,20,34,1467723837
3837,402,4704,3733,7478,42,1467723825,26,34,1467723837
3838,402,4704,7478,42,42,1467723837,34,34,1467723837
3839,403,560,560,4704,42,270776067,0,34,1467723837
3840,403,560,4187,4704,42,270776067,0,34,1467723837
3841,403,560,560,4187,42,270776067,0,34,1467723837
3842,403,560,4704,3733,42,10121102892,20,34,1467723837
3843,403,560,3733,7478,42,1467723825,26,34,1467723837
3844,403,560,7478,42,42,1467723837,34,34,1467723837
3845,404,4187,4187,560,42,270776067,0,34,1467723837
3846,404,4187,560,4704,42,270776067,0,34,1467723837
3847,404,4187,4187,4704,42,270776067,0,34,1467723837
3848,404,4187,4704,3733,42,10121102892,20,34,1467723837
3849,404,4187,3733,7478,42,1467723825,26,34,1467723837
3850,404,4187,7478,42,42,1467723837,34,34,1467723837
3851,405,9266,9266,560,42,270776067,0,34,1467723837
3852,405,9266,560,4704,42,270776067,0,34,1467723837
3853,405,9266,4187,4704,42,270776067,0,34,1467723837
3854,405,9266,560,4187,42,270776067,0,34,1467723837
3855,405,9266,9266,4187,42,270776067,0,34,1467723837
3856,405,9266,9266,4704,42,270776067,0,34,1467723837
3857,405,9266,4704,3733,42,10121102892,20,34,1467723837
3858,405,9266,3733,7478,42,1467723825,26,34,1467723837
3859,405,9266,7478,42,42,1467723837,34,34,1467723837
3860,406,3893,3893,7478,42,1467723842,29,34,1467723837
3861,406,3893,7478,42,42,1467723837,34,34,1467723837
3862,407,4768,4768,3893,42,1467723837,26,34,1467723837
3863,407,4768,3893,7478,42,1467723842,29,34,1467723837
3864,407,4768,7478,42,42,1467723837,34,34,1467723837
3865,408,7478,7478,42,42,1467723837,34,34,1467723837
3866,409,72,72,72,72,921905665,29,34,921900673
3867,410,3264,3264,72,72,921905665,30,34,921900673
3868,411,7654,7654,7539,72,921904640,9,34,921900673
3869,411,7654,7539,72,72,921905665,30,34,921900673
3870,412,1940,1940,7539,72,921903646,18,34,921900673
3871,412,1940,7539,72,72,921905665,30,34,921900673
3872,413,1450,1450,1940,72,921905665,14,34,921900673
3873,413,1450,1940,7539,72,921903646,18,34,921900673
3874,413,1450,1450,7539,72,921905665,24,34,921900673
3875,413,1450,7539,72,72,921905665,30,34,921900673
3876,414,4178,4178,1450,72,921905665,14,34,921900673
3877,414,4178,1450,1940,72,921905665,14,34,921900673
3878,414,4178,4178,1940,72,921905665,14,34,921900673
3879,414,4178,1940,7539,72,921903646,18,34,921900673
3880,414,4178,1450,7539,72,921905665,24,34,921900673
3881,414,4178,7539,72,72,921905665,30,34,921900673
3882,414,4178,4178,72,72,921900673,34,34,921900673
3883,415,7539,7539,72,72,921905665,30,34,921900673
3884,416,1450,1450,7539,72,921905665,24,34,921900673
3885,416,1450,7539,72,72,921905665,30,34,921900673
3886,417,7539,7539,72,72,921905665,30,34,921900673
3887,418,9815,9815,72,72,921905665,30,34,921900673
3888,419,1865,1865,9815,72,2146717634,15,34,921900673
3889,419,1865,9815,72,72,921905665,30,34,921900673
3890,420,9815,9815,72,72,921905665,30,34,921900673
3891,421,1865,1865,9815,72,2146717634,21,34,921900673
3892,421,1865,9815,72,72,921905665,30,34,921900673
3893,422,9815,9815,72,72,921905665,30,34,921900673
3894,423,4257,4257,1017,25,2333702349,0,35,2334182140
3895,423,4257,1017,5828,25,2333702349,0,35,2334182140
3896,423,4257,4257,5828,25,2333702349,0,35,2334182140
3897,423,4257,5828,25,25,2334182140,35,35,2334182140
3898,424,5310,5310,4257,25,2183461856,0,35,2334182140
3899,424,5310,4257,1017,25,2333702349,0,35,2334182140
3900,424,5310,1017,5828,25,2333702349,0,35,2334182140
3901,424,5310,4257,5828,25,2333702349,0,35,2334182140
3902,424,5310,5310,5828,25,1365367246,14,35,2334182140
3903,424,5310,201,5828,25,2183461723,30,35,2334182140
3904,424,5310,5310,5770,25,1365367246,21,35,2334182140
3905,424,5310,2455,5770,25,1365367246,21,35,2334182140
3906,424,5310,5310,2455,25,1365367246,21,35,2334182140
3907,424,5310,5770,201,25,2334182155,27,35,2334182140
3908,424,5310,5770,5828,25,2334182155,33,35,2334182140
3909,424,5310,5828,25,25,2334182140,35,35,2334182140
3910,425,5928,5928,4257,25,2183461856,0,35,2334182140
3911,425,5928,4257,1017,25,2333702349,0,35,2334182140
3912,425,5928,1017,5828,25,2333702349,0,35,2334182140
3913,425,5928,4257,5828,25,2333702349,0,35,2334182140
3914,425,5928,5828,25,25,2334182140,35,35,2334182140
3915,426,5828,5828,25,25,2334182140,35,35,2334182140
3916,427,6522,6522,5828,25,2183461856,11,35,2334182140
3917,427,6522,5828,25,25,2334182140,35,35,2334182140
3918,428,5310,5310,5828,25,1365367246,14,35,2334182140
3919,428,5310,5770,5828,25,2334182155,33,35,2334182140
3920,428,5310,5310,5770,25,1365367246,21,35,2334182140
3921,428,5310,2455,5770,25,1365367246,21,35,2334182140
3922,428,5310,5310,2455,25,1365367246,21,35,2334182140
3923,428,5310,5828,25,25,2334182140,35,35,2334182140
3924,429,5928,5928,5310,25,2183461688,0,35,2334182140
3925,429,5928,5310,5828,25,1365367246,14,35,2334182140
3926,429,5928,5770,5828,25,2334182155,33,35,2334182140
3927,429,5928,5310,5770,25,1365367246,21,35,2334182140
3928,429,5928,2455,5770,25,1365367246,21,35,2334182140
3929,429,5928,5310,2455,25,1365367246,21,35,2334182140
3930,429,5928,5828,25,25,2334182140,35,35,2334182140
3931,430,5310,5310,5828,25,1365367246,14,35,2334182140
3932,430,5310,5770,5828,25,2334182155,33,35,2334182140
3933,430,5310,5310,5770,25,1365367246,21,35,2334182140
3934,430,5310,2455,5770,25,1365367246,21,35,2334182140
3935,430,5310,5310,2455,25,1365367246,21,35,2334182140
3936,430,5310,5828,25,25,2334182140,35,35,2334182140
3937,431,5928,5928,5310,25,2183461688,6,35,2334182140
3938,431,5928,5310,5828,25,1365367246,14,35,2334182140
3939,431,5928,5770,5828,25,2334182155,33,35,2334182140
3940,431,5928,5310,5770,25,1365367246,21,35,2334182140
3941,431,5928,2455,5770,25,1365367246,21,35,2334182140
3942,431,5928,5310,2455,25,1365367246,21,35,2334182140
3943,431,5928,5828,25,25,2334182140,35,35,2334182140
3944,432,5310,5310,5828,25,1365367246,14,35,2334182140
3945,432,5310,5770,5828,25,2334182155,33,35,2334182140
3946,432,5310,5310,5770,25,1365367246,21,35,2334182140
3947,432,5310,2455,5770,25,1365367246,21,35,2334182140
3948,432,5310,5310,2455,25,1365367246,21,35,2334182140
3949,432,5310,5828,25,25,2334182140,35,35,2334182140
3950,433,9348,9348,5310,25,2183461856,10,35,2334182140
3951,433,9348,5310,5828,25,1365367246,14,35,2334182140
3952,433,9348,5770,5828,25,2334182155,33,35,2334182140
3953,433,9348,5310,5770,25,1365367246,21,35,2334182140
3954,433,9348,2455,5770,25,1365367246,21,35,2334182140
3955,433,9348,5310,2455,25,1365367246,21,35,2334182140
3956,433,9348,5828,25,25,2334182140,35,35,2334182140
3957,434,3051,3051,2086,25,2183461854,12,35,2334182140
3958,434,3051,2086,5828,25,2183461723,18,35,2334182140
3959,434,3051,5828,25,25,2334182140,35,35,2334182140
3960,435,8920,8920,3051,25,2334306962,0,35,2334182140
3961,435,8920,3051,2086,25,2183461854,12,35,2334182140
3962,435,8920,2086,5828,25,2183461723,18,35,2334182140
3963,435,8920,5828,25,25,2334182140,35,35,2334182140
3964,436,2455,2455,547,25,1365367246,15,35,2334182140
3965,436,2455,547,2086,25,1365367246,15,35,2334182140
3966,436,2455,2455,2086,25,1365367246,15,35,2334182140
3967,436,2455,2086,5828,25,2183461723,18,35,2334182140
3968,436,2455,201,5828,25,2183461723,30,35,2334182140
3969,436,2455,2455,5770,25,1365367371,18,35,2334182140
3970,436,2455,5770,201,25,2334182155,27,35,2334182140
3971,436,2455,5338,5828,25,2334182155,33,35,2334182140
3972,436,2455,201,5338,25,2334182155,27,35,2334182140
3973,436,2455,5770,5338,25,2334182155,27,35,2334182140
3974,436,2455,5770,5828,25,2334182155,33,35,2334182140
3975,436,2455,5828,25,25,2334182140,35,35,2334182140
3976,437,9934,9934,2455,25,2183461856,13,35,2334182140
3977,437,9934,2455,547,25,1365367246,15,35,2334182140
3978,437,9934,547,2086,25,1365367246,15,35,2334182140
3979,437,9934,2455,2086,25,1365367246,15,35,2334182140
3980,437,9934,2086,5828,25,2183461723,18,35,2334182140
3981,437,9934,201,5828,25,2183461723,30,35,2334182140
3982,437,9934,2455,5770,25,1365367371,18,35,2334182140
3983,437,9934,5770,201,25,2334182155,27,35,2334182140
3984,437,9934,5338,5828,25,2334182155,33,35,2334182140
3985,437,9934,201,5338,25,2334182155,27,35,2334182140
3986,437,9934,5770,5338,25,2334182155,27,35,2334182140
3987,437,9934,5770,5828,25,2334182155,33,35,2334182140
3988,437,9934,5828,25,25,2334182140,35,35,2334182140
3989,438,5117,5117,5828,25,2334182155,26,35,2334182140
3990,438,5117,201,5828,25,2183461723,30,35,2334182140
3991,438,5117,5117,7322,25,2334182140,16,35,2334182140
3992,438,5117,7322,201,25,2334182140,24,35,2334182140
3993,438,5117,5338,5828,25,2334182155,33,35,2334182140
3994,438,5117,7322,5338,25,2334182140,24,35,2334182140
3995,438,5117,201,5338,25,2334182140,24,35,2334182140
3996,438,5117,1548,5338,25,2334182140,24,35,2334182140
3997,438,5117,7322,1548,25,2334182140,24,35,2334182140
3998,438,5117,201,1548,25,2334182140,24,35,2334182140
3999,438,5117,5770,5828,25,2334182155,33,35,2334182140
4000,438,5117,201,5770,25,2334182155,27,35,2334182140
4001,438,5117,5338,5770,25,2334182155,27,35,2334182140
4002,438,5117,5828,25,25,2334182140,35,35,2334182140
4003,439,7322,7322,5117,25,2334182140,16,35,2334182140
4004,439,7322,5117,5828,25,2334182155,26,35,2334182140
4005,439,7322,201,5828,25,2183461723,30,35,2334182140
4006,439,7322,7322,201,25,2334182140,24,35,2334182140
4007,439,7322,5338,5828,25,2334182155,33,35,2334182140
4008,439,7322,7322,5338,25,2334182140,24,35,2334182140
4009,439,7322,201,5338,25,2334182140,24,35,2334182140
4010,439,7322,1548,5338,25,2334182140,24,35,2334182140
4011,439,7322,7322,1548,25,2334182140,24,35,2334182140
4012,439,7322,201,1548,25,2334182140,24,35,2334182140
4013,439,7322,5770,5828,25,2334182155,33,35,2334182140
4014,439,7322,201,5770,25,2334182155,27,35,2334182140
4015,439,7322,5338,5770,25,2334182155,27,35,2334182140
4016,439,7322,5828,25,25,2334182140,35,35,2334182140
4017,440,1560,1560,4110,25,2183461815,0,35,2334182140
4018,440,1560,4110,9780,25,2183461815,8,35,2334182140
4019,440,1560,8125,9780,25,2183461723,21,35,2334182140
4020,440,1560,1560,6217,25,2183461854,9,35,2334182140
4021,440,1560,9395,6217,25,2183461854,9,35,2334182140
4022,440,1560,1560,9395,25,2183461666,6,35,2334182140
4023,440,1560,6217,5777,25,2183461723,15,35,2334182140
4024,440,1560,5777,8125,25,1365367402,18,35,2334182140
4025,440,1560,6217,8125,25,1365367402,18,35,2334182140
4026,440,1560,9780,5117,25,2183461723,21,35,2334182140
4027,440,1560,8125,5117,25,2183461723,21,35,2334182140
4028,440,1560,5117,5828,25,2334182155,26,35,2334182140
4029,440,1560,5828,25,25,2334182140,35,35,2334182140
4030,441,4110,4110,9780,25,2183461815,8,35,2334182140
4031,441,4110,9780,5117,25,2183461723,21,35,2334182140
4032,441,4110,5117,5828,25,2334182155,26,35,2334182140
4033,441,4110,5828,25,25,2334182140,35,35,2334182140
4034,442,201,201,5828,25,2183461723,30,35,2334182140
4035,442,201,5338,5828,25,2334182155,33,35,2334182140
4036,442,201,201,7322,25,2334182140,24,35,2334182140
4037,442,201,7322,5338,25,2334182140,24,35,2334182140
4038,442,201,201,5338,25,2334182140,24,35,2334182140
4039,442,201,1548,5338,25,2334182140,24,35,2334182140
4040,442,201,7322,1548,25,2334182140,24,35,2334182140
4041,442,201,201,1548,25,2334182140,24,35,2334182140
4042,442,201,5770,5828,25,2334182155,33,35,2334182140
4043,442,201,201,5770,25,2334182155,27,35,2334182140
4044,442,201,5338,5770,25,2334182155,27,35,2334182140
4045,442,201,5828,25,25,2334182140,35,35,2334182140
4046,443,7322,7322,201,25,2334182140,24,35,2334182140
4047,443,7322,201,5828,25,2183461723,30,35,2334182140
4048,443,7322,5338,5828,25,2334182155,33,35,2334182140
4049,443,7322,7322,5338,25,2334182140,24,35,2334182140
4050,443,7322,201,5338,25,2334182140,24,35,2334182140
4051,443,7322,1548,5338,25,2334182140,24,35,2334182140
4052,443,7322,7322,1548,25,2334182140,24,35,2334182140
4053,443,7322,201,1548,25,2334182140,24,35,2334182140
4054,443,7322,5770,5828,25,2334182155,33,35,2334182140
4055,443,7322,201,5770,25,2334182155,27,35,2334182140
4056,443,7322,5338,5770,25,2334182155,27,35,2334182140
4057,443,7322,5828,25,25,2334182140,35,35,2334182140
4058,444,1548,1548,7322,25,2334182140,24,35,2334182140
4059,444,1548,7322,201,25,2334182140,24,35,2334182140
4060,444,1548,1548,201,25,2334182140,24,35,2334182140
4061,444,1548,201,5828,25,2183461723,30,35,2334182140
4062,444,1548,5338,5828,25,2334182155,33,35,2334182140
4063,444,1548,7322,5338,25,2334182140,24,35,2334182140
4064,444,1548,201,5338,25,2334182140,24,35,2334182140
4065,444,1548,1548,5338,25,2334182140,24,35,2334182140
4066,444,1548,5770,5828,25,2334182155,33,35,2334182140
4067,444,1548,201,5770,25,2334182155,27,35,2334182140
4068,444,1548,5338,5770,25,2334182155,27,35,2334182140
4069,444,1548,5828,25,25,2334182140,35,35,2334182140
4070,445,5338,5338,7322,25,2334182140,24,35,2334182140
4071,445,5338,7322,201,25,2334182140,24,35,2334182140
4072,445,5338,5338,201,25,2334182140,24,35,2334182140
4073,445,5338,201,5828,25,2183461723,30,35,2334182140
4074,445,5338,5338,5828,25,2334182155,33,35,2334182140
4075,445,5338,5770,5828,25,2334182155,33,35,2334182140
4076,445,5338,201,5770,25,2334182155,27,35,2334182140
4077,445,5338,5338,5770,25,2334182155,27,35,2334182140
4078,445,5338,5828,25,25,2334182140,35,35,2334182140
4079,446,5828,5828,25,25,2334182140,35,35,2334182140
4080,447,61,61,61,61,10126170872,35,35,10126170872
4081,188,4487,4487,7092,61,1467723827,7,35,10126170872
4082,188,4487,7092,2186,61,4286671807,24,35,10126170872
4083,188,4487,2186,61,61,10126170872,35,35,10126170872
4084,167,7728,7728,7092,61,1467723827,18,35,10126170872
4085,167,7728,5058,7092,61,1467723827,18,35,10126170872
4086,167,7728,7728,5058,61,1467723827,18,35,10126170872
4087,167,7728,7092,2186,61,4286671807,24,35,10126170872
4088,167,7728,2186,61,61,10126170872,35,35,10126170872
4089,189,4487,4487,7728,61,1467723837,14,35,10126170872
4090,189,4487,7126,7728,61,1467723837,14,35,10126170872
4091,189,4487,4487,7126,61,1467723837,14,35,10126170872
4092,189,4487,7728,7092,61,1467723827,18,35,10126170872
4093,189,4487,5058,7092,61,1467723827,18,35,10126170872
4094,189,4487,7728,5058,61,1467723827,18,35,10126170872
4095,190,7126,7126,4487,61,1467723837,14,35,10126170872
4096,190,7126,4487,7728,61,1467723837,14,35,10126170872
4097,190,7126,7126,7728,61,1467723837,14,35,10126170872
4098,190,7126,7728,7092,61,1467723827,18,35,10126170872
4099,190,7126,5058,7092,61,1467723827,18,35,10126170872
4100,190,7126,7728,5058,61,1467723827,18,35,10126170872
4101,190,7126,7092,2186,61,4286671807,24,35,10126170872
4102,190,7126,2186,61,61,10126170872,35,35,10126170872
4103,448,2186,2186,61,61,10126170872,35,35,10126170872
4104,449,22,22,22,22,2334323188,36,36,2334323188
4105,450,726,726,22,22,2334323188,36,36,2334323188
4106,451,4888,4888,22,22,2334323188,36,36,2334323188
4107,452,8738,8738,22,22,2334323188,36,36,2334323188
4108,229,156,156,2345,35,2429685749,6,36,2339959263
4109,229,156,2345,5679,35,9781449901,12,36,2339959263
4110,229,156,4745,5679,35,9781449901,12,36,2339959263
4111,229,156,156,4745,35,2146718044,9,36,2339959263
4112,229,156,2012,4745,35,2146718044,9,36,2339959263
4113,229,156,156,2012,35,2146718044,9,36,2339959263
4114,229,156,2345,2012,35,2146718044,9,36,2339959263
4115,229,156,6609,2012,35,2146718044,9,36,2339959263
4116,229,156,156,6609,35,2429685749,6,36,2339959263
4117,229,156,2345,6609,35,2429685749,6,36,2339959263
4118,229,156,2345,4745,35,2146718044,9,36,2339959263
4119,229,156,3584,4745,35,2146718044,9,36,2339959263
4120,229,156,156,3584,35,2146718044,9,36,2339959263
4121,229,156,2012,3584,35,2146718044,9,36,2339959263
4122,229,156,2345,3584,35,2146718044,9,36,2339959263
4123,229,156,6609,3584,35,2146718044,9,36,2339959263
4124,229,156,6609,4745,35,2146718044,9,36,2339959263
4125,229,156,6609,5679,35,9781449901,12,36,2339959263
4126,229,156,5679,35,35,9781449901,12,36,2339959263
4127,229,156,156,35,35,9781449901,12,36,2339959263
4128,229,156,2345,35,35,9781449901,12,36,2339959263
4129,229,156,4745,35,35,9781449901,12,36,2339959263
4130,229,156,6609,35,35,9781449901,12,36,2339959263
4131,229,156,2012,35,35,2146718044,15,36,2339959263
4132,229,156,8673,35,35,2429685749,18,36,2339959263
4133,229,156,2012,8673,35,2146718044,9,36,2339959263
4134,229,156,2345,8673,35,2146718044,9,36,2339959263
4135,229,156,3584,8673,35,2146718044,9,36,2339959263
4136,229,156,4745,8673,35,2146718044,9,36,2339959263
4137,229,156,6609,8673,35,2146718044,9,36,2339959263
4138,273,8272,8272,156,35,6161118252,3,36,2339959263
4139,273,8272,156,2345,35,2429685749,6,36,2339959263
4140,273,8272,8673,2345,35,2146718044,9,36,2339959263
4141,273,8272,8272,7275,35,2429685748,0,36,2339959263
4142,273,8272,7275,368,35,2146718043,0,36,2339959263
4143,273,8272,368,8673,35,2146718043,0,36,2339959263
4144,273,8272,3998,8673,35,2146718043,0,36,2339959263
4145,273,8272,368,3998,35,2146718043,0,36,2339959263
4146,273,8272,7275,3998,35,2146718043,0,36,2339959263
4147,273,8272,5348,8673,35,2146718043,0,36,2339959263
4148,273,8272,368,5348,35,2146718043,0,36,2339959263
4149,273,8272,3998,5348,35,2146718043,0,36,2339959263
4150,273,8272,7275,5348,35,2146718043,0,36,2339959263
4151,273,8272,7275,8673,35,2146718043,0,36,2339959263
4152,273,8272,2345,5679,35,9781449901,12,36,2339959263
4153,273,8272,4745,5679,35,9781449901,12,36,2339959263
4154,273,8272,2012,156,35,2146718044,9,36,2339959263
4155,273,8272,8673,2012,35,2429685748,3,36,2339959263
4156,273,8272,8673,156,35,2146718044,9,36,2339959263
4157,273,8272,156,4745,35,2146718044,9,36,2339959263
4158,273,8272,2012,4745,35,2146718044,9,36,2339959263
4159,273,8272,2345,2012,35,2146718044,9,36,2339959263
4160,273,8272,6609,2012,35,2146718044,9,36,2339959263
4161,273,8272,156,6609,35,2429685749,6,36,2339959263
4162,273,8272,2345,6609,35,2429685749,6,36,2339959263
4163,273,8272,2345,4745,35,2146718044,9,36,2339959263
4164,273,8272,3584,4745,35,2146718044,9,36,2339959263
4165,273,8272,156,3584,35,2146718044,9,36,2339959263
4166,273,8272,2012,3584,35,2146718044,9,36,2339959263
4167,273,8272,2345,3584,35,2146718044,9,36,2339959263
4168,273,8272,6609,3584,35,2146718044,9,36,2339959263
4169,273,8272,8673,3584,35,2146718044,9,36,2339959263
4170,273,8272,6609,4745,35,2146718044,9,36,2339959263
4171,273,8272,8673,4745,35,2146718044,9,36,2339959263
4172,273,8272,6609,5679,35,9781449901,12,36,2339959263
4173,273,8272,8673,6609,35,2146718044,9,36,2339959263
4174,273,8272,5679,35,35,9781449901,12,36,2339959263
4175,273,8272,156,35,35,9781449901,12,36,2339959263
4176,273,8272,2345,35,35,9781449901,12,36,2339959263
4177,273,8272,4745,35,35,9781449901,12,36,2339959263
4178,273,8272,6609,35,35,9781449901,12,36,2339959263
4179,273,8272,2012,35,35,2146718044,15,36,2339959263
4180,273,8272,8673,35,35,2429685749,18,36,2339959263
4181,272,7275,7275,8272,35,2429685748,0,36,2339959263
4182,272,7275,8272,156,35,6161118252,3,36,2339959263
4183,272,7275,156,2345,35,2429685749,6,36,2339959263
4184,272,7275,8673,2345,35,2146718044,9,36,2339959263
4185,272,7275,7275,368,35,2146718043,0,36,2339959263
4186,272,7275,368,8673,35,2146718043,0,36,2339959263
4187,272,7275,3998,8673,35,2146718043,0,36,2339959263
4188,272,7275,368,3998,35,2146718043,0,36,2339959263
4189,272,7275,7275,3998,35,2146718043,0,36,2339959263
4190,272,7275,5348,8673,35,2146718043,0,36,2339959263
4191,272,7275,368,5348,35,2146718043,0,36,2339959263
4192,272,7275,3998,5348,35,2146718043,0,36,2339959263
4193,272,7275,7275,5348,35,2146718043,0,36,2339959263
4194,272,7275,7275,8673,35,2146718043,0,36,2339959263
4195,272,7275,2345,5679,35,9781449901,12,36,2339959263
4196,272,7275,4745,5679,35,9781449901,12,36,2339959263
4197,272,7275,2012,156,35,2146718044,9,36,2339959263
4198,272,7275,8673,2012,35,2429685748,3,36,2339959263
4199,272,7275,8673,156,35,2146718044,9,36,2339959263
4200,272,7275,156,4745,35,2146718044,9,36,2339959263
4201,272,7275,2012,4745,35,2146718044,9,36,2339959263
4202,272,7275,2345,2012,35,2146718044,9,36,2339959263
4203,272,7275,6609,2012,35,2146718044,9,36,2339959263
4204,272,7275,156,6609,35,2429685749,6,36,2339959263
4205,272,7275,2345,6609,35,2429685749,6,36,2339959263
4206,272,7275,2345,4745,35,2146718044,9,36,2339959263
4207,272,7275,3584,4745,35,2146718044,9,36,2339959263
4208,272,7275,156,3584,35,2146718044,9,36,2339959263
4209,272,7275,2012,3584,35,2146718044,9,36,2339959263
4210,272,7275,2345,3584,35,2146718044,9,36,2339959263
4211,272,7275,6609,3584,35,2146718044,9,36,2339959263
4212,272,7275,8673,3584,35,2146718044,9,36,2339959263
4213,272,7275,6609,4745,35,2146718044,9,36,2339959263
4214,272,7275,8673,4745,35,2146718044,9,36,2339959263
4215,272,7275,6609,5679,35,9781449901,12,36,2339959263
4216,272,7275,8673,6609,35,2146718044,9,36,2339959263
4217,272,7275,5679,35,35,9781449901,12,36,2339959263
4218,272,7275,156,35,35,9781449901,12,36,2339959263
4219,272,7275,2345,35,35,9781449901,12,36,2339959263
4220,272,7275,4745,35,35,9781449901,12,36,2339959263
4221,272,7275,6609,35,35,9781449901,12,36,2339959263
4222,272,7275,2012,35,35,2146718044,15,36,2339959263
4223,272,7275,8673,35,35,2429685749,18,36,2339959263
4224,225,2012,2012,156,35,2146718044,9,36,2339959263
4225,225,2012,4745,156,35,2146718044,9,36,2339959263
4226,225,2012,2012,4745,35,6161118249,6,36,2339959263
4227,225,2012,8673,4745,35,6161118249,6,36,2339959263
4228,225,2012,2012,8673,35,2429685748,3,36,2339959263
4229,225,2012,7182,8673,35,2429685748,3,36,2339959263
4230,225,2012,2012,7182,35,2429685748,3,36,2339959263
4231,225,2012,8673,156,35,2146718044,9,36,2339959263
4232,225,2012,156,2345,35,2146718044,9,36,2339959263
4233,225,2012,2012,2345,35,2146718044,9,36,2339959263
4234,225,2012,4745,2345,35,2146718044,9,36,2339959263
4235,225,2012,8673,2345,35,2146718044,9,36,2339959263
4236,225,2012,2345,5679,35,9781449901,12,36,2339959263
4237,225,2012,4745,5679,35,9781449901,12,36,2339959263
4238,225,2012,6609,5679,35,9781449901,12,36,2339959263
4239,225,2012,2012,6609,35,2146718044,9,36,2339959263
